query_id,acceleration_ecic_x_m_s2,acceleration_ecic_y_m_s2,acceleration_ecic_z_m_s2,aero_force_body_x_n,aero_force_body_y_n,aero_force_body_z_n,aero_moment_body_x_nm,aero_moment_body_y_nm,aero_moment_body_z_nm,air_relative_speed_m_s,air_relative_velocity_m_s,angular_acceleration_body_x_rad_s2,angular_acceleration_body_y_rad_s2,angular_acceleration_body_z_rad_s2,angular_rate_norm_rad_s,attitude_quaternion,attitude_rate_rad_s,configuration_variant_id,drag_force_n,event_id,force_body_x_n,force_body_y_n,force_body_z_n,force_ecic_x_n,force_ecic_y_n,force_ecic_z_n,gravity_force_body_x_n,gravity_force_body_y_n,gravity_force_body_z_n,heat_rate_w_m2,inertia_x_kg_m2,inertia_xz_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,mass_kg,mass_property_profile_id,moment_body_x_nm,moment_body_y_nm,moment_body_z_nm,pitch_deg,position_m,projected_area_m2,projected_area_policy,projected_area_ratio_to_reference_average,projected_area_reference_average_m2,propellant_mass_rate_kg_s,propulsion_force_body_x_n,propulsion_force_body_y_n,propulsion_force_body_z_n,propulsion_moment_body_x_nm,propulsion_moment_body_y_nm,propulsion_moment_body_z_nm,query_id,realized_state_fidelity,requested_fidelity,roll_deg,rotation_equation_residual_nm,rotation_equation_residual_normalized,termination,time_s,total_force_body_x_n,total_force_body_y_n,total_force_body_z_n,total_force_ecic_n,total_force_ecic_x_n,total_force_ecic_y_n,total_force_ecic_z_n,total_moment_body_x_nm,total_moment_body_y_nm,total_moment_body_z_nm,translation_equation_residual_n,translation_equation_residual_normalized,velocity_m_s,wind_velocity_m_s,yaw_deg
query-000000,-0.000372238523797345,2.9605947323337506e-16,-0.5577827597256733,110.00187795403897,3.0654751566089375,-14.428175264579163,-6.748420059153497e-05,7.22061059122617,1.958788469758539,36.129634912216936,"[0.0014541069305894713, 4.949262450488201e-17, -36.129634882955266]",-9.181523890004287e-05,1.6530732042816292,0.44849477337270566,0.48780882814838405,"[-0.5628613076169172, -0.4094876604616243, 0.6303397576699433, -0.3437714272856845]","[0.0004590761945002379, -0.007467611833529439, -0.4877514498615571]",nominal-cylinder-pseudo_6dof,110.98640697318068,booster-release,110.00187795403897,3.0654751566089375,-14.428175264579163,-0.004466862285568141,3.552713678800501e-15,110.98640688329192,-116.63574898916232,-3.246070624540323,15.30034023404773,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-6.748420059153497e-05,7.22061059122617,1.958788469758539,-82.36218492434558,"[378.8987354670216, 4.1526967803168085e-15, 185.22862173569936]",0.5674930103938629,native_rigid_body_reuse_instantaneous_projected_area,0.49943288782767326,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,168.02191847583853,0.0,0.0,,32.00000000000032,-6.633871035123349,-0.18059546793138548,0.8721649694685674,6.693394607196993,-0.004466862285568141,3.552713678800501e-15,-6.69339311670808,-6.748420059153497e-05,7.22061059122617,1.958788469758539,2.2515914174666346e-14,1.913320227827235e-16,"[0.0014541069305894713, 4.949262450488201e-17, -36.129634882955266]","[0.0, 0.0, 0.0]",-103.49408346341426
query-000000,-0.00036079766000500035,2.9605947323337506e-16,-0.21346204759980716,113.88059857741638,13.806097229749925,-9.633986643555245,-6.419295729184621e-05,4.50621115060989,7.085176398675868,36.20815112452089,"[0.0013617804899129064, 2.2353839458489298e-17, -36.20815109891276]",-8.733735685965472e-05,1.0316841233889937,1.622120669091656,0.4123834287230286,"[-0.5926367684415182, -0.4305824645742907, 0.5970348591502983, -0.32700119090258306]","[0.00043668678429827366, 0.35578954913306504, -0.2085034731550146]",nominal-cylinder-pseudo_6dof,115.1182555102194,booster-release,113.88059857741638,13.806097229749925,-9.633986643555245,-0.004329571920060005,3.552713678800501e-15,115.11825542880231,-116.41492767722542,-14.109311505479319,9.85024216898887,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-6.419295729184621e-05,4.50621115060989,7.085176398675868,-81.59186295839646,"[378.89908739590084, 4.161369193027612e-15, 176.18452499785317]",0.5854465862545207,native_rigid_body_reuse_instantaneous_projected_area,0.515233269638012,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,124.92034518227734,1.2560739669470201e-15,1.4959022401936872e-16,,32.250000000000306,-2.5343290998090424,-0.30321427572939363,0.2162555254336258,2.5615482301579546,-0.004329571920060005,3.552713678800501e-15,-2.561544571197686,-6.419295729184621e-05,4.50621115060989,7.085176398675868,4.80017414061754e-14,4.079012830254249e-16,"[0.0013617804899129064, 2.2353839458489298e-17, -36.20815109891276]","[0.0, 0.0, 0.0]",-59.942324553318265
query-000000,-0.0003201215698188283,0.0,-0.6994122302882009,108.47803479670354,13.046080333331764,2.4355820010039184,-6.106222982197828e-05,-1.6027838256823734,6.343855194420004,36.31259528504282,"[0.0012763963447055152, -4.784945587903415e-18, -36.31259526261]",-8.307786370337182e-05,-0.3669088260812873,1.452361797359748,0.48614665577393595,"[-0.6233941703227404, -0.41264064606870166, 0.5644394733749541, -0.35002212289486956]","[0.0004153893185168591, 0.44074736712125273, 0.20513448454021455]",nominal-cylinder-pseudo_6dof,109.28685330405564,booster-release,108.47803479670354,13.046080333331764,2.4355820010039184,-0.0038414588378259396,0.0,109.28685323654159,-116.80935361785498,-14.044253423837425,-2.6209122812368193,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-6.106222982197828e-05,-1.6027838256823734,6.343855194420004,-83.02690242662298,"[378.8994169509069, 4.160172956630636e-15, 167.12209956716617]",0.5520089113936846,native_rigid_body_reuse_instantaneous_projected_area,0.4858058155335115,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,79.42916403148514,8.881784197001252e-16,1.3574076202236508e-16,,32.50000000000029,-8.331318821151442,-0.9981730905056612,-0.18533028023290088,8.392947642577845,-0.0038414588378259396,0.0,-8.392946763458411,-6.106222982197828e-05,-1.6027838256823734,6.343855194420004,1.6287013395101304e-14,1.3840109683311244e-16,"[0.0012763963447055152, -4.784945587903415e-18, -36.31259526261]","[0.0, 0.0, 0.0]",-14.023212435752088
query-000000,-0.00029690197872038005,8.881784197001252e-16,-0.771733210859678,107.72230475307519,3.6367114526518143,11.720037579836035,-5.808418973253486e-05,-6.041492655658687,1.4351215749518822,36.52045569040563,"[0.0012001212413432227, -1.4653594695682584e-17, -36.52045567068667]",-7.90261084797148e-05,-1.383139767742067,0.32852281213026235,0.4854377004277549,"[-0.6312873669693676, -0.3726990703360268, 0.5541230268393206, -0.39435939750686044]","[0.0003951305423981964, 0.2077548548834224, 0.4387340027178305]",nominal-cylinder-pseudo_6dof,108.41900152822394,booster-release,107.72230475307519,3.6367114526518143,11.720037579836035,-0.003562823744644561,1.0658141036401503e-14,108.41900146968386,-116.92388319737182,-3.943824737604764,-12.719556302261687,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-5.808418973253486e-05,-6.041492655658687,1.4351215749518822,-83.50234845148276,"[378.8997263941469, 4.158113213436728e-15, 158.0183803238872]",0.5408298244040881,native_rigid_body_reuse_instantaneous_projected_area,0.47596744995678664,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,17.226568826742014,0.0,0.0,,32.75000000000028,-9.20157844429663,-0.30711328495294987,-0.9995187224256519,9.260799215662683,-0.003562823744644561,1.0658141036401503e-14,-9.260798530316137,-5.808418973253486e-05,-6.041492655658687,1.4351215749518822,1.3975145931274593e-14,1.1875569070711026e-16,"[0.0012001212413432227, -1.4653594695682584e-17, -36.52045567068667]","[0.0, 0.0, 0.0]",48.58583941512811
query-000000,-0.00029400263294535967,2.9605947323337506e-16,-0.24001077178921904,113.77249772881649,-8.17715796750394,12.958289325473974,-5.5251390372101496e-05,-6.328462559412893,-4.393901588653709,36.641688920983974,"[0.0011260749732727256, -4.7849455879034185e-18, -36.64168890368067]",-7.517195968993402e-05,-1.448880441813188,-1.0059910858187786,0.38978899299218855,"[-0.6107465145776816, -0.342291480375448, 0.5713178243306908, -0.428276990971549]","[0.0003758597984496701, -0.17250383895145271, 0.34953933016799066]",nominal-cylinder-pseudo_6dof,114.79967079274118,booster-release,113.77249772881649,-8.17715796750394,12.958289325473974,-0.0035280315953443164,3.552713678800501e-15,114.79967073852937,-116.6267858927593,8.385615440147962,-13.281927347129908,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-5.5251390372101496e-05,-6.328462559412893,-4.393901588653709,-82.3294211197528,"[378.9000171585165, 4.1577804838366836e-15, 148.87018297199796]",0.5682636392040881,native_rigid_body_reuse_instantaneous_projected_area,0.5001110941933637,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-32.26648391086857,0.0,0.0,,33.00000000000026,-2.8542881639428117,0.2084574726440227,-0.3236380216559347,2.8801314223115386,-0.0035280315953443164,3.552713678800501e-15,-2.8801292614706284,-5.5251390372101496e-05,-6.328462559412893,-4.393901588653709,4.1901359877957057e-14,3.560624667781306e-16,"[0.0011260749732727256, -4.7849455879034185e-18, -36.64168890368067]","[0.0, 0.0, 0.0]",98.46583238968195
query-000000,-0.0002693702492534792,0.0,-0.4354945168312021,111.6008135028703,-13.274782690110698,3.861413393685139,-5.255674826673961e-05,-1.568203977310763,-6.643242163018813,36.708130855685354,"[0.0010551610601110095, 2.4821001735434088e-17, -36.708130840520255]",-7.150577995474777e-05,-0.3590601667517577,-1.5209394830784466,0.41505445593713713,"[-0.5772040197738362, -0.3456776882204177, 0.6027800566818391, -0.4289506483153412]","[0.0003575288997737389, -0.415000251324335, 0.006698131612438235]",nominal-cylinder-pseudo_6dof,112.45386584448319,booster-release,111.6008135028703,-13.274782690110698,3.861413393685139,-0.0032324429910417507,0.0,112.45386579802557,-116.78678453742587,13.894770525428651,-4.039509561140555,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-5.255674826673961e-05,-1.568203977310763,-6.643242163018813,-82.93696791065086,"[378.9002896826533, 4.161271855765902e-15, 139.70252899444193]",0.5540406530549828,native_rigid_body_reuse_instantaneous_projected_area,0.48759388796195907,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-73.7897124213763,6.776263578034403e-21,9.927386703996512e-22,,33.25000000000025,-5.185971034555578,0.6199878353179535,-0.17809616745541623,5.225935201670009,-0.0032324429910417507,0.0,-5.225934201974425,-5.255674826673961e-05,-1.568203977310763,-6.643242163018813,2.8436450757049715e-14,2.416425823042673e-16,"[0.0010551610601110095, 2.4821001735434088e-17, -36.708130840520255]","[0.0, 0.0, 0.0]",140.35739224868607
query-000000,-0.00024117975214584436,2.9605947323337506e-16,-0.8379534108842794,107.0702731161132,-8.265765260923743,-7.115926711614844,-4.999352540760957e-05,3.8562555140998396,-3.860833262248244,36.88019486666995,"[0.0009917557323387075, 5.936127361266119e-17, -36.88019485333516]",-6.801840191511507e-05,0.882855353589942,-0.8838949948436221,0.4621856418965312,"[-0.5546408671524244, -0.3795688131306342, 0.6236920989549474, -0.39913555377112214]","[0.00034009200957557537, -0.3414907364538266, -0.31144747362750713]",nominal-cylinder-pseudo_6dof,107.62435910830243,booster-release,107.0702731161132,-8.265765260923743,-7.115926711614844,-0.0028941570257501326,3.552713678800501e-15,107.62435906938865,-117.0736395933478,9.040942603766496,7.782004705877966,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-4.999352540760957e-05,3.8562555140998396,-3.860833262248244,-84.18208935385809,"[378.9005453964595, 4.17241143075365e-15, 130.50623831213312]",0.5247423051096012,native_rigid_body_reuse_instantaneous_projected_area,0.46180932629346144,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-130.72027265102477,6.776263578034403e-21,1.2418001717414382e-21,,33.500000000000234,-10.003366477234607,0.7751773428427526,0.6660779942631221,10.055441347109486,-0.0028941570257501326,3.552713678800501e-15,-10.055440930611354,-4.999352540760957e-05,3.8562555140998396,-3.860833262248244,1.7770505933182835e-14,1.5100727510739171e-16,"[0.0009917557323387075, 5.936127361266119e-17, -36.88019485333516]","[0.0, 0.0, 0.0]",-162.36207848967965
query-000000,-0.00023674552193557,0.0,-0.39927698708728343,112.12384729906022,1.8788426534024945,-12.981558989545727,-4.755531240244254e-05,6.513348025704299,1.2809892346452743,37.045712221188,"[0.0009322907107515725, 9.390154548988829e-17, -37.04571220945701]",-6.470110530944564e-05,1.4912166019039874,0.2933072916906154,0.3918864357836764,"[-0.5571390952433886, -0.41835791239170583, 0.618448683828992, -0.3634472604943113]","[0.0003235055265472282, -0.02583689860496334, -0.3910336667933909]",nominal-cylinder-pseudo_6dof,112.88847619070013,booster-release,112.12384729906022,1.8788426534024945,-12.981558989545727,-0.00284094626322684,0.0,112.8884761549526,-116.882631698688,-1.9558544931868482,13.533675348194933,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-4.755531240244254e-05,6.513348025704299,1.2809892346452743,-83.32721478582273,"[378.9007858837292, 4.1902123438891484e-15, 121.26304875395633]",0.5449082226389689,native_rigid_body_reuse_instantaneous_projected_area,0.4795567209625108,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,171.7766840720699,0.0,0.0,,33.75000000000022,-4.758784399627785,-0.07701183978435377,0.5521163586492062,4.791324687296352,-0.00284094626322684,0.0,-4.791323845047401,-4.755531240244254e-05,6.513348025704299,1.2809892346452743,3.4606071971186146e-14,2.940697721374964e-16,"[0.0009322907107515725, 9.390154548988829e-17, -37.04571220945701]","[0.0, 0.0, 0.0]",-104.52621565447286
query-000000,-0.00022518136185508314,0.0,-0.2471873743714828,113.87250284725346,10.636487946734384,-8.894780842523481,-4.523601244871718e-05,4.180818580859478,5.476723935851388,37.108557228385386,"[0.0008741239730791183, 7.169708499738515e-17, -37.10855721809001]",-6.15455951683227e-05,0.9572102514802223,1.2538941734791638,0.3550353631720066,"[-0.582057479039526, -0.43503538189455526, 0.5912006987225017, -0.34990718972898527]","[0.0003077279758416135, 0.305176691931611, -0.181430981664792]",nominal-cylinder-pseudo_6dof,114.7135515393683,booster-release,113.87250284725346,10.636487946734384,-8.894780842523481,-0.002702176342260998,0.0,114.7135515075422,-116.8171591035323,-10.908969856398862,9.125844820738557,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-4.523601244871718e-05,4.180818580859478,5.476723935851388,-83.05827596116394,"[378.9010116256886, 4.21011034496005e-15, 111.99294391871321]",0.5512423724391888,native_rigid_body_reuse_instantaneous_projected_area,0.48513120852221014,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,129.91400063787353,0.0,0.0,,34.000000000000206,-2.944656256278847,-0.27248190966447794,0.23106397821507585,2.9662497232642293,-0.002702176342260998,0.0,-2.966248492457794,-4.523601244871718e-05,4.180818580859478,5.476723935851388,1.666166996143405e-14,1.4158479162468026e-16,"[0.0008741239730791183, 7.169708499738515e-17, -37.10855721809001]","[0.0, 0.0, 0.0]",-62.34673897252598
query-000000,-0.00020044484619319292,-2.9605947323337506e-16,-0.7169201057480639,108.55115750082193,10.557923085208245,1.7075615391765122,-4.3029826088480964e-05,-1.196953595597479,5.152272581897999,37.226787121324264,"[0.000820917420410661, 5.68941113357164e-17, -37.226787112272916]",-5.854398107272546e-05,-0.274023898813381,1.1795889731352285,0.41878772816350285,"[-0.6096832229625069, -0.4195892649530208, 0.5622469700306606, -0.3689302929627428]","[0.00029271990536381613, 0.3928710085967063, 0.1450360168358592]",nominal-cylinder-pseudo_6dof,109.07675875754411,booster-release,108.55115750082193,10.557923085208245,1.7075615391765122,-0.002405338154318315,-3.552713678800501e-15,109.07675873102323,-117.1129917675888,-11.388249881381032,-1.8412636758249405,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-4.3029826088480964e-05,-1.196953595597479,5.152272581897999,-84.37426573345546,"[378.90122337371525, 4.225567453932451e-15, 102.7036165261357]",0.5202624657984056,native_rigid_body_reuse_instantaneous_projected_area,0.45786675952485667,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,80.81583744848376,6.776263578034403e-21,1.2810828521727837e-21,,34.25000000000019,-8.561834266766866,-0.8303267961727876,-0.13370213664842834,8.603041605232944,-0.002405338154318315,-3.552713678800501e-15,-8.603041268976767,-4.3029826088480964e-05,-1.196953595597479,5.152272581897999,7.001952262114943e-14,5.950003536813406e-16,"[0.000820917420410661, 5.68941113357164e-17, -37.226787112272916]","[0.0, 0.0, 0.0]",-12.947481559193093
query-000000,-0.00019013174546955725,-5.921189464667501e-16,-0.5991989130463911,109.94924534442956,3.476326789130811,10.34354872062014,-4.0931236706683475e-05,-5.341079464931974,1.4374005021181766,37.411755320330556,"[0.0007725441353376622, 5.68941113357164e-17, -37.411755312354124]",-5.5688757424059154e-05,-1.2228348492748862,0.32906799303684114,0.39512468593424505,"[-0.6186508596625341, -0.3863677786314484, 0.5512856592023453, -0.40506194024129605]","[0.0002784437871202958, 0.19382381754081848, 0.34431928156523084]",nominal-cylinder-pseudo_6dof,110.4894130670004,booster-release,109.94924534442956,3.476326789130811,10.34354872062014,-0.002281580945634687,-7.105427357601002e-15,110.4894130434433,-117.10463504538231,-3.7003047206552075,-11.015785214959315,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-4.0931236706683475e-05,-5.341079464931974,1.4374005021181766,-84.3329124470491,"[378.9014225040724, 4.242998292726409e-15, 93.37313767505273]",0.5212296970656501,native_rigid_body_reuse_instantaneous_projected_area,0.4587179895772971,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,18.56767892340181,8.881784197001252e-16,1.6057850436978424e-16,,34.50000000000018,-7.155389700952753,-0.22397793152439638,-0.6722364943391756,7.190387318540792,-0.002281580945634687,-7.105427357601002e-15,-7.190386956556694,-4.0931236706683475e-05,-5.341079464931974,1.4374005021181766,1.2146164630366792e-14,1.0321367499236736e-16,"[0.0007725441353376622, 5.68941113357164e-17, -37.411755312354124]","[0.0, 0.0, 0.0]",49.58685098655791
query-000000,-0.0001858615971072434,0.0,-0.19730091145141415,114.57152945867057,-6.088265976610635,11.541170056728678,-3.893499673676449e-05,-5.643953105639765,-3.295555613424308,37.50111041659699,"[0.0007253369827417291, 2.2353839458489304e-17, -37.501110409582346]",-5.29727846758323e-05,-1.2921983230042624,-0.7545314560863658,0.3222805370613201,"[-0.6025918370433936, -0.3615575203114182, 0.5650102411517826, -0.4323455386939147]","[0.0002648639233793503, -0.14497071863145264, 0.28783357197365844]",nominal-cylinder-pseudo_6dof,115.31218908415232,booster-release,114.57152945867057,-6.088265976610635,11.541170056728678,-0.002230339165286921,0.0,115.31218906258303,-116.92390499926965,6.21538731210255,-11.777297156917001,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-3.893499673676449e-05,-5.643953105639765,-3.295555613424308,-83.50244225424798,"[378.90160971894653, 4.252904286575684e-15, 84.00682923740725]",0.5407954891870743,native_rigid_body_reuse_instantaneous_projected_area,0.4759372326038443,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-27.822542346178267,0.0,0.0,,34.75000000000016,-2.352375540599084,0.12712133549191496,-0.23612710018832317,2.367611987929875,-0.002230339165286921,0.0,-2.36761093741697,-3.893499673676449e-05,-5.643953105639765,-3.295555613424308,3.7470479391453165e-14,3.1841046119600104e-16,"[0.0007253369827417291, 2.2353839458489304e-17, -37.501110409582346]","[0.0, 0.0, 0.0]",96.24949342058736
query-000000,-0.00016875571236004322,0.0,-0.49273633727638116,111.2179900174145,-10.47112559748674,3.5732982676076763,-3.703611453900574e-05,-1.4699628464948897,-5.2551825169272925,37.574632377878146,"[0.0006808023009587646, 3.2222488566268476e-17, -37.57463237171053]",-5.038927148164047e-05,-0.33656377567497126,-1.2031713140515379,0.3632438848433238,"[-0.5737521208800731, -0.36465078888463837, 0.5924927180421614, -0.43219287941663337]","[0.00025194635740820233, -0.362548697548882, 0.022461039706837604]",nominal-cylinder-pseudo_6dof,111.7669639710292,booster-release,111.2179900174145,-10.47112559748674,3.5732982676076763,-0.002025068548320519,0.0,111.76696395268343,-117.10162219960091,11.02706099864048,-3.761559782084646,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-3.703611453900574e-05,-1.4699628464948897,-5.2551825169272925,-84.31807693815158,"[378.901785395566, 4.260589834375709e-15, 74.62398103216279]",0.5215436592793071,native_rigid_body_reuse_instantaneous_projected_area,0.4589942979232389,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-71.16442401484609,0.0,0.0,,35.00000000000015,-5.8836321821864175,0.5559354011537394,-0.1882615144769697,5.91283639409623,-0.002025068548320519,0.0,-5.912836047316574,-3.703611453900574e-05,-1.4699628464948897,-5.2551825169272925,8.105388470822197e-15,6.887663363484809e-17,"[0.0006808023009587646, 3.2222488566268476e-17, -37.57463237171053]","[0.0, 0.0, 0.0]",139.85056991355125
