time_s,north_m,east_m,altitude_m,speed_m_s,phase_index,route_leg_index,phase,route_north_command_m,route_east_command_m,route_altitude_command_m,route_speed_command_m_s,route_heading_command_deg,route_flight_path_command_deg,route_bank_command_deg,route_bank_achieved_deg,route_pitch_achieved_deg,route_heading_achieved_deg,p_rad_s,q_rad_s,r_rad_s,source_force_x_n,source_force_y_n,source_force_z_n,dynamic_pressure_pa,mach,aero_alpha_deg,aero_beta_deg,control_path,response_profile_id,elevator_deg,aileron_deg,rudder_deg,throttle_fraction,allocation_status,allocation_residual_norm,saturation_count
1068.0,6986.579469812244,-16558.136932987076,11.990710778747347,152.4,5,6,right-turn,6415.007599502343,-16721.18588717452,0.0,152.4,131.97817153081022,0.0,-6.000000000000001,-82.96296296296295,15.94875502938409,179.22336537634968,-1.4,0.7,0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-4.791593141152446e-101,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1070.0,6777.250795522919,-16336.586608861215,11.990710778747347,152.4,5,6,right-turn,6212.529216425724,-16493.360529508318,0.0,152.4,131.27962138698672,0.0,-6.000000000000001,77.46521967366755,-64.26533628893115,127.65716381457558,1.4,-0.7,-0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.597197713717482e-101,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1072.0,6570.638753490811,-16112.500678719847,11.990710778747347,152.4,5,6,right-turn,6012.843459795905,-16263.083548877958,0.0,152.4,130.58107124316322,0.0,-6.000000000000001,-82.96296296296295,15.94875502938409,179.22336537634968,-1.4,0.7,0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-5.323992379058274e-102,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1074.0,6366.774055154379,-15885.91245137298,11.990710778747347,152.4,5,6,right-turn,5815.980011507355,-16030.389174349908,0.0,152.4,129.8825210993397,0.0,-6.000000000000001,77.46521967366755,-64.26533628893115,127.65716381457558,1.4,-0.7,-0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.774664126352758e-102,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1076.0,6165.687003578614,-15656.855607579642,11.990710778747347,152.4,5,6,right-turn,5621.968133938101,-15795.311994319378,0.0,152.4,129.18397095551626,0.0,-6.000000000000001,-82.96296296296295,15.94875502938409,173.7960401539927,-1.4,0.7,0.4026376526466688,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-5.915547087842526e-103,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1078.0,5967.407488950694,-15425.364195041475,11.990710778747347,152.4,5,6,right-turn,5430.836665600055,-15557.886951368971,0.0,152.4,128.48542081169273,0.0,-6.000000000000001,77.46521967366755,-64.26533628893115,122.22983859221857,1.4,-0.7,-0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.9718490292808422e-103,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1080.0,5771.964984137019,-15191.472623341773,11.990710778747347,152.4,5,6,right-turn,5242.614016852429,-15318.14933707476,0.0,152.4,127.78687066786924,0.0,-6.000000000000001,-82.96296296296295,15.94875502938409,173.7960401539927,-1.4,0.7,0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-6.572830097602807e-104,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1082.0,5579.388540302277,-14955.215658830746,11.990710778747347,152.4,5,6,right-turn,5057.328165678668,-15076.134786760387,0.0,152.4,127.08832052404576,0.0,-6.000000000000001,77.46521967366755,-64.26533628893115,122.22983859221857,1.4,-0.7,-0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.190943365867603e-104,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1084.0,5389.706782591186,-14716.628419457742,11.990710778747347,152.4,5,6,right-turn,4875.006653527758,-14831.87927420015,0.0,152.4,126.38977038022222,0.0,-6.000000000000001,-82.96296296296295,15.94875502938409,173.7960401539927,-1.4,0.7,0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-7.303144552892009e-105,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1086.0,5202.947905873571,-14475.746369551207,11.990710778747347,152.4,5,6,right-turn,4695.676581220381,-14585.41910627177,0.0,152.4,125.69122023639873,0.0,-6.000000000000001,77.46521967366755,-64.26533628893115,122.22983859221857,1.4,-0.7,-0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.4343815176306696e-105,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1088.0,5019.139670553388,-14232.605314547161,11.990710778747347,152.4,5,6,right-turn,4519.364604920548,-14336.790917559578,0.0,152.4,124.99267009257524,0.0,-6.000000000000001,-82.96296296296295,15.94875502938409,173.25177412932848,-1.4,0.7,0.44525038293143465,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-8.1146050587689e-106,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1090.0,4838.309398442339,-13987.241395666972,11.990710778747347,152.4,5,6,right-turn,4346.096932173368,-14086.031664909093,0.0,152.4,124.29411994875176,0.0,-6.000000000000001,77.46521967366755,-64.26533628893115,121.68557256755437,1.4,-0.7,-0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.7048683529229665e-106,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1092.0,4660.483968698674,-13739.691084545211,11.990710778747347,152.4,5,6,right-turn,4175.8993180094485,-13833.178621933595,0.0,152.4,123.59556980492822,0.0,-6.000000000000001,-82.96296296296295,15.94875502938409,169.33828632497904,-1.4,0.7,0.41584837628872967,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-9.016227843076553e-107,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1094.0,4485.689813831787,-13489.991177808402,11.990710778747347,152.4,5,6,right-turn,4008.7970611166256,-13578.269373473706,0.0,152.4,122.89701966110474,0.0,-6.000000000000001,77.46521967366755,-64.26533628893115,117.77208476320493,1.4,-0.7,-0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-3.005409281025518e-107,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1096.0,4313.952915773216,-13238.17879160546,11.990710778747347,152.4,5,6,right-turn,3844.8150000794794,-13321.34181001065,0.0,152.4,122.1984695172812,0.0,-6.000000000000001,-82.96296296296295,15.94875502938409,169.33828632497904,-1.4,0.7,0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.0018030936751726e-107,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1098.0,4145.298802014601,-12984.29135609063,11.990710778747347,152.4,5,6,right-turn,3683.977509687222,-13062.434122034067,0.0,152.4,121.49991937345771,0.0,-6.000000000000001,77.46521967366755,-64.26533628893115,117.77208476320493,1.4,-0.7,-0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-3.3393436455839093e-108,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1100.0,3979.75254181321,-12728.366609859764,11.990710778747347,152.4,5,6,right-turn,3526.3084973106097,-12801.584794365323,0.0,152.4,120.80136922963423,0.0,-6.000000000000001,-82.96296296296295,15.94875502938409,169.33828632497904,-1.4,0.7,0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.1131145485279698e-108,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1102.0,3817.3387424655602,-12470.442594340733,11.990710778747347,152.4,5,6,right-turn,3371.8313993482157,-12538.832600436945,0.0,152.4,120.1028190858107,0.0,-6.000000000000001,77.46521967366755,-64.26533628893115,117.77208476320493,1.4,-0.7,-0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-3.710381828426566e-109,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1104.0,3658.0815456497207,-12210.55764813884,11.990710778747347,152.4,5,6,right-turn,3220.569177742835,-12274.216596529272,0.0,152.4,119.4042689419872,0.0,-6.000000000000001,-82.96296296296295,15.94875502938409,164.32726544965055,-1.4,0.7,0.4062705934196749,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.2367939428088556e-109,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1106.0,3502.0046238368186,-11948.750401338051,11.990710778747347,152.4,5,6,right-turn,3072.5443165683123,-12007.776115964996,0.0,152.4,118.70571879816372,0.0,-6.000000000000001,77.46521967366755,-64.26533628893115,112.76106388787649,1.4,-0.7,-0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-4.122646476029519e-110,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1108.0,3349.1311767722914,-11685.059769758904,11.990710778747347,152.4,5,6,right-turn,2927.7788186874627,-11739.550763262543,0.0,152.4,118.00716865434023,0.0,-6.000000000000001,-82.96296296296295,15.94875502938409,164.32726544965058,-1.4,0.7,0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.3742154920098396e-110,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1110.0,3199.4839280274064,-11419.524949173945,11.990710778747347,152.4,5,6,right-turn,2786.2942024814542,-11469.580408249074,0.0,152.4,117.30861851051675,0.0,-6.000000000000001,77.46521967366755,-64.26533628893115,112.76106388787649,1.4,-0.7,-0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-4.580718306699465e-111,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1112.0,3053.085121621561,-11152.185409481546,11.990710778747347,152.4,5,6,right-turn,2648.111498651326,-11197.905180134227,0.0,152.4,116.61006836669321,0.0,-6.000000000000001,-82.96296296296295,15.94875502938409,164.32726544965058,-1.4,0.7,0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.5269061022331551e-111,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1114.0,2909.956518715864,-10883.080888838984,11.990710778747347,152.4,5,6,right-turn,2513.251247091866,-10924.565461545119,0.0,152.4,115.91151822286973,0.0,-6.000000000000001,77.46521967366755,-64.26533628893115,112.76106388787649,1.4,-0.7,-0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-5.08968700744385e-112,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1116.0,2770.1193943784915,-10612.251387755638,11.990710778747347,152.4,5,6,right-turn,2381.733493838506,-10649.601882523737,0.0,152.4,115.21296807904623,0.0,-6.000000000000001,-82.96296296296295,15.94875502938409,162.55464462326034,-1.4,0.7,0.4345309650950335,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.6965623358146166e-112,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1118.0,2633.594534422295,-10339.737163147194,11.990710778747347,152.4,5,6,right-turn,2253.577788087641,-10373.055314487628,0.0,152.4,114.51441793522275,0.0,-6.000000000000001,77.46521967366755,-64.26533628893115,110.98844306148622,1.4,-0.7,-0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-5.655207786048723e-113,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1120.0,2500.402232315137,-10065.578722351738,11.990710778747347,152.4,5,6,right-turn,2128.803179290742,-10094.96686415457,0.0,152.4,113.81586779139921,0.0,-6.000000000000001,-82.96296296296295,15.94875502938409,162.2655617277075,-1.4,0.7,0.44747727583070257,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.885069262016241e-113,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1122.0,2370.5622861634074,-9789.816817108618,11.990710778747347,152.4,5,6,right-turn,2007.4282143228372,-9815.377867432433,0.0,152.4,113.11731764757573,0.0,-6.000000000000001,77.46521967366755,-64.26533628893115,110.6993601659334,1.4,-0.7,-0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-6.2835642067208025e-114,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1124.0,2244.0939957691744,-9512.492437500983,11.990710778747347,152.4,5,6,right-turn,1889.4709347255873,-9534.329883274788,0.0,152.4,112.41876750375225,0.0,-6.000000000000001,-82.96296296296295,15.94875502938409,157.59912617202966,-1.4,0.7,0.40927766761064527,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.0945214022402676e-114,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1126.0,2121.016159761402,-9233.646805862896,11.990710778747347,152.4,5,6,right-turn,1774.9488740255947,-9251.864687503545,0.0,152.4,111.72021735992871,0.0,-6.000000000000001,77.46521967366755,-64.26533628893115,106.03292461025555,1.4,-0.7,-0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-6.98173800746756e-115,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1128.0,2001.3470728016657,-8953.32137065192,11.990710778747347,152.4,5,6,right-turn,1663.8790551281395,-8968.024266599241,0.0,152.4,111.02166721610527,0.0,-6.000000000000001,-82.96296296296295,15.94875502938409,157.59912617202966,-1.4,0.7,0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.3272460024891867e-115,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1130.0,1885.1045228647797,-8671.557800288094,11.990710778747347,152.4,5,6,right-turn,1556.2779877868165,-8682.850811459972,0.0,152.4,110.32311707228173,0.0,-6.000000000000001,77.46521967366755,-64.26533628893115,106.03292461025555,1.4,-0.7,-0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-7.757486674963955e-116,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1132.0,1772.3057885947362,-8388.397976960214,11.990710778747347,152.4,5,6,right-turn,1452.1616661495402,-8396.386711130137,0.0,152.4,109.62456692845825,0.0,-6.000000000000001,-82.96296296296295,15.94875502938409,157.59912617202966,-1.4,0.7,0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.5858288916546517e-116,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1134.0,1662.9676367363584,-8103.883990400336,11.990710778747347,152.4,5,6,right-turn,1351.5455663810683,-8108.67454649951,0.0,152.4,108.92601678463471,0.0,-6.000000000000001,77.46521967366755,-64.26533628893115,106.03292461025555,1.4,-0.7,-0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-8.619429638848838e-117,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1136.0,1557.1063196430384,-7818.058131627433,11.990710778747347,152.4,5,6,right-turn,1254.4446443626068,-7819.757083973922,0.0,152.4,108.22746664081123,0.0,-6.000000000000001,-82.96296296296295,15.94875502938409,154.80976594568253,-1.4,0.7,0.42565824001303426,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.873143212949613e-117,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1138.0,1454.7375728609397,-7530.962886661128,11.990710778747347,152.4,5,6,right-turn,1160.873333468726,-7529.677269118344,0.0,152.4,107.52891649698775,0.0,-6.000000000000001,77.46521967366755,-64.26533628893115,103.24356438390846,1.4,-0.7,-0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-9.577144043165376e-118,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1140.0,1355.8766127900178,-7242.640930206447,11.990710778747347,152.4,5,6,right-turn,1070.8455424218998,-7238.478220273248,0.0,152.4,106.83036635316425,0.0,-6.000000000000001,-82.96296296296295,15.94875502938409,154.80976594568256,-1.4,0.7,0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-3.1923813477217914e-118,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1142.0,1260.5381344222076,-6953.135119310516,11.990710778747347,152.4,5,6,right-turn,984.3746532251313,-6946.203222145492,0.0,152.4,106.13181620934071,0.0,-6.000000000000001,77.46521967366755,-64.26533628893115,103.24356438390846,1.4,-0.7,-0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.064127115907264e-118,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1144.0,1168.7363091571167,-6662.488486992166,11.990710778747347,152.4,5,6,right-turn,901.473519172763,-6652.895719374269,0.0,152.4,105.43326606551723,0.0,-6.000000000000001,-82.96296296296295,15.94875502938409,152.00128335312544,-1.4,0.7,0.4254913658874661,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-3.5470903863575464e-119,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1146.0,1080.4847826955454,-6370.744235845374,11.990710778747347,152.4,5,6,right-turn,822.1544629399585,-6358.599310073391,0.0,152.4,104.73471592169375,0.0,-6.000000000000001,77.46521967366755,-64.26533628893115,100.43508179135134,1.4,-0.7,-0.45,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.1823634621191822e-119,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
