time_s,north_m,east_m,altitude_m,speed_m_s,phase_index,route_leg_index,phase,route_north_command_m,route_east_command_m,route_altitude_command_m,route_speed_command_m_s,route_heading_command_deg,route_flight_path_command_deg,route_bank_command_deg,route_bank_achieved_deg,route_pitch_achieved_deg,route_heading_achieved_deg,p_rad_s,q_rad_s,r_rad_s,source_force_x_n,source_force_y_n,source_force_z_n,dynamic_pressure_pa,mach,aero_alpha_deg,aero_beta_deg,control_path,response_profile_id,elevator_deg,aileron_deg,rudder_deg,throttle_fraction,allocation_status,allocation_residual_norm,saturation_count
355.0,14354.30594235018,5755.2394864166645,5.995357829935829,152.4,4,5,inbound-level,14315.485158466887,4384.711503206643,0.0,152.4,-90.0,0.0,0.0,-69.1358024691358,2.1452334487878653,-90.0,-1.4,-5.8361139645545465e-08,1.0920332274734294e-73,499.7645121764872,0.0,-37348.86806754099,14217.887095996883,0.44789941754929,-3.0584795187843075e-07,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
356.0,14354.305942350271,5602.839486416665,5.995357016416434,152.4,4,5,inbound-level,14315.485158466887,4232.3115032066435,0.0,152.4,-90.0,0.0,0.0,11.078288849179446,2.1452358014003643,-90.0,1.4,4.1060834127247066e-08,1.2133702527482543e-74,499.76450363336335,0.0,-37348.87082556517,14217.887097067613,0.4478994175451804,-2.0389863458562051e-07,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
357.0,14354.305942350338,5450.439486416665,5.995356474070171,152.4,4,5,inbound-level,14315.485158466887,4079.911503206643,0.0,152.4,-90.0,0.0,0.0,-69.1358024691358,2.145234146185401,-90.0,-1.4,-2.888895093096779e-08,1.3481891697202826e-75,499.7644979379529,0.0,-37348.87266424796,14217.887097781431,0.4478994175424406,-1.3593242305708033e-07,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
358.0,14354.30594235039,5298.039486416666,5.995356112505996,152.4,4,5,inbound-level,14315.485158466887,3927.5115032066433,0.0,152.4,-90.0,0.0,0.0,11.078288849179446,2.1452353107361186,-90.0,1.4,2.032524432753302e-08,1.4979879663558695e-76,499.7644941410108,0.0,-37348.87389003646,14217.887098257308,0.44789941754061413,-9.062161537138689e-08,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
359.0,14354.305942350427,5145.639486416666,5.995355871463212,152.4,4,5,inbound-level,14315.485158466887,3775.1115032066427,0.0,152.4,-90.0,0.0,0.0,-69.1358024691358,2.145234491399414,-90.0,-1.4,-1.4300123182582801e-08,1.6644310737287432e-77,499.76449160971424,0.0,-37348.87470722882,14217.887098574565,0.44789941753939644,-6.041441024759124e-08,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
360.0,14354.305942350456,4993.239486416666,5.995355710768023,152.4,4,5,inbound-level,14315.485158466887,3622.711503206643,0.0,152.4,-90.0,0.0,0.0,11.078288849179446,2.1452350678557464,-90.0,1.4,1.00610610010274e-08,1.8493678596986025e-78,499.764489922185,0.0,-37348.87525202369,14217.887098786065,0.44789941753858464,-4.027627349839417e-08,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
361.0,14354.305942350478,4840.839486416667,5.995355603637897,152.4,4,5,inbound-level,14315.485158466887,3470.3115032066435,0.0,152.4,-90.0,0.0,0.0,-69.1358024691358,2.1452346622814553,-90.0,-1.4,-7.0786067440449676e-09,2.0548531774428915e-79,499.7644887971619,0.0,-37348.87561522031,14217.887098927069,0.44789941753804347,-2.6850848998929438e-08,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
362.0,14354.305942350495,4688.439486416667,5.995355532217813,152.4,4,5,inbound-level,14315.485158466887,3317.911503206643,0.0,152.4,-90.0,0.0,0.0,11.078288849179446,2.1452349476291848,-90.0,1.4,4.980257394523125e-09,2.2831701971587673e-80,499.76448804715073,0.0,-37348.87585735135,14217.887099021067,0.44789941753768264,-1.7900565999286292e-08,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
363.0,14354.305942350507,4536.039486416667,5.995355484604423,152.4,4,5,inbound-level,14315.485158466887,3165.5115032066433,0.0,152.4,-90.0,0.0,0.0,-69.1358024691358,2.1452347468686126,-90.0,-1.4,-3.5039329939196696e-09,2.536855774620853e-81,499.764487547136,0.0,-37348.876018772076,14217.887099083735,0.4478994175374422,-1.193371066619086e-08,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
364.0,14354.305942350516,4383.639486416668,5.995355452862164,152.4,4,5,inbound-level,14315.485158466887,3013.1115032066427,0.0,152.4,-90.0,0.0,0.0,11.078288849179446,2.145234888116652,-90.0,1.4,2.465243346547775e-09,2.8187286384676133e-82,499.76448721379893,0.0,-37348.8761263859,14217.887099125515,0.4478994175372818,-7.955807110793908e-09,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
365.0,14354.305942350524,4231.239486416668,5.995355431700657,152.4,4,5,inbound-level,14315.485158466887,2860.711503206643,0.0,152.4,-90.0,0.0,0.0,-69.1358024691358,2.145234788739526,-90.0,-1.4,-1.734458049816689e-09,3.1319207094084586e-83,499.7644869915748,0.0,-37348.87619812842,14217.887099153364,0.4478994175371749,-5.303871407195939e-09,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
366.0,14354.30594235053,4078.839486416668,5.995355417592987,152.4,4,5,inbound-level,14315.485158466887,2708.3115032066435,0.0,152.4,-90.0,0.0,0.0,11.078288849179446,2.145234858657758,-90.0,1.4,1.2203033500366849e-09,3.479911899342731e-84,499.7644868434272,0.0,-37348.87624595676,14217.887099171932,0.44789941753710355,-3.5359142714639594e-09,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
367.0,14354.305942350533,3926.439486416668,5.995355408187873,152.4,4,5,inbound-level,14315.485158466887,2555.911503206643,0.0,152.4,-90.0,0.0,0.0,-69.1358024691358,2.1452348094657623,-90.0,-1.4,-8.585622878460093e-10,3.866568777047478e-85,499.7644867446579,0.0,-37348.87627784235,14217.887099184312,0.4478994175370561,-2.357276180975973e-09,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
368.0,14354.305942350536,3774.039486416668,5.995355401917797,152.4,4,5,inbound-level,14315.485158466887,2403.5115032066433,0.0,152.4,-90.0,0.0,0.0,11.078288849179446,2.145234844075511,-90.0,1.4,6.040540700228564e-10,4.296187530052749e-86,499.7644866788105,0.0,-37348.876299099415,14217.887099192569,0.44789941753702445,-1.571517453983982e-09,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
369.0,14354.305942350538,3621.6394864166678,5.995355397737746,152.4,4,5,inbound-level,14315.485158466887,2251.1115032066427,0.0,152.4,-90.0,0.0,0.0,-69.1358024691358,2.1452348197253155,-90.0,-1.4,-4.249910840881928e-10,4.77354170005861e-87,499.7644866349183,0.0,-37348.876313270746,14217.887099198064,0.4478994175370033,-1.047678302655988e-09,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
370.0,14354.30594235054,3469.2394864166677,5.995355394951045,152.4,4,5,inbound-level,14315.485158466887,2098.711503206643,0.0,152.4,-90.0,0.0,0.0,11.078288849179446,2.1452348368572522,-90.0,1.4,2.9900869833533374e-10,5.303935222287343e-88,499.7644866056562,0.0,-37348.876322718344,14217.887099201733,0.4478994175369892,-6.984522017706587e-10,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
371.0,14354.305942350542,3316.8394864166676,5.995355393093245,152.4,4,5,inbound-level,14315.485158466887,1946.3115032066435,0.0,152.4,-90.0,0.0,0.0,-69.1358024691358,2.1452348248038273,-90.0,-1.4,-2.1037194899776943e-10,5.893261358097047e-89,499.76448658613845,0.0,-37348.87632901673,14217.88709920418,0.44789941753697987,-4.656348011804391e-10,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
372.0,14354.305942350542,3164.4394864166675,5.995355391854711,152.4,4,5,inbound-level,14315.485158466887,1793.9115032066438,0.0,152.4,-90.0,0.0,0.0,11.078288849179446,2.145234833284191,-90.0,1.4,1.480102641193215e-10,6.548068175663386e-90,499.7644865731327,0.0,-37348.87633321567,14217.887099205811,0.44789941753697365,-3.104232007869594e-10,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
373.0,14354.305942350542,3012.0394864166674,5.9953553910290225,152.4,4,5,inbound-level,14315.485158466887,1641.5115032066424,0.0,152.4,-90.0,0.0,0.0,-69.1358024691358,2.145234827317707,-90.0,-1.4,-1.0413478748204507e-10,7.275631306292646e-91,499.76448656446155,0.0,-37348.87633601493,14217.887099206897,0.44789941753696944,-2.069488005246396e-10,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
374.0,14354.305942350542,2859.6394864166673,5.995355390478563,152.4,4,5,inbound-level,14315.485158466887,1489.1115032066427,0.0,152.4,-90.0,0.0,0.0,11.078288849179446,2.1452348315155136,-90.0,1.4,7.326554905438876e-11,8.084034784769601e-92,499.76448655868626,0.0,-37348.876337881105,14217.887099207619,0.4478994175369666,-1.379658670164264e-10,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
375.0,14354.305942350542,2707.239486416667,5.99535539011159,152.4,4,5,inbound-level,14315.485158466887,1336.711503206643,0.0,152.4,-90.0,0.0,0.0,-69.1358024691358,2.1452348285620855,-90.0,-1.4,-5.1547046015845375e-11,8.982260871966226e-93,499.76448655483,0.0,-37348.87633912525,14217.887099208103,0.44789941753696483,-9.197724467761761e-11,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
376.0,14354.305942350542,2554.839486416667,5.995355389866941,152.4,4,5,inbound-level,14315.485158466887,1184.3115032066435,0.0,152.4,-90.0,0.0,0.0,11.078288849179446,2.145234830640013,-90.0,1.4,3.626667670960373e-11,9.980289857740242e-94,499.76448655225977,0.0,-37348.87633995465,14217.887099208425,0.44789941753696355,-6.131816311841174e-11,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
377.0,14354.305942350542,2402.439486416667,5.9953553897038425,152.4,4,5,inbound-level,14315.485158466887,1031.9115032066438,0.0,152.4,-90.0,0.0,0.0,-69.1358024691358,2.1452348291780567,-90.0,-1.4,-2.5515952201483796e-11,1.1089210953044708e-94,499.7644865505481,0.0,-37348.87634050761,14217.88709920864,0.4478994175369628,-4.08787754122745e-11,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
378.0,14354.305942350542,2250.039486416667,5.99535538959511,152.4,4,5,inbound-level,14315.485158466887,879.5115032066424,0.0,152.4,-90.0,0.0,0.0,11.078288849179446,2.1452348302066375,-90.0,1.4,1.7952118940575838e-11,1.2321345503383017e-95,499.76448654941305,0.0,-37348.87634087623,14217.887099208783,0.4478994175369621,-2.7252516941516332e-11,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
379.0,14354.305942350542,2097.639486416667,5.995355389522621,152.4,4,5,inbound-level,14315.485158466887,727.1115032066427,0.0,152.4,-90.0,0.0,0.0,-69.1358024691358,2.145234829482965,-90.0,-1.4,-1.2630476382918284e-11,1.3690383892647794e-96,499.76448654864726,0.0,-37348.87634112197,14217.887099208878,0.4478994175369618,-1.8168344627677552e-11,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
380.0,14354.305942350542,1945.2394864166668,5.9953553894742955,152.4,4,5,inbound-level,14315.485158466887,574.7115032066431,0.0,152.4,-90.0,0.0,0.0,11.078288849179446,2.1452348299921153,-90.0,1.4,8.886351430489165e-12,1.521153765849753e-97,499.76448654813794,0.0,-37348.87634128583,14217.887099208943,0.4478994175369616,-1.2112229751785035e-11,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
381.0,14354.305942350542,1792.8394864166667,5.995355389442079,152.4,4,5,inbound-level,14315.485158466887,422.31150320664347,0.0,152.4,-90.0,0.0,0.0,-69.1358024691358,2.145234829633895,-90.0,-1.4,-6.25212094780018e-12,1.69017085094417e-98,499.7644865477996,0.0,-37348.87634139505,14217.887099208985,0.4478994175369614,-8.074819834523355e-12,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
382.0,14354.305942350542,1640.4394864166666,5.995355389420601,152.4,4,5,inbound-level,14315.485158466887,269.91150320664383,0.0,152.4,-90.0,0.0,0.0,11.078288849179446,2.145234829885926,-90.0,1.4,4.398775781254031e-12,1.8779676121601904e-99,499.76448654757223,0.0,-37348.876341467854,14217.887099209012,0.44789941753696133,-5.38321322301557e-12,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
383.0,14354.305942350542,1488.0394864166665,5.995355389406282,152.4,4,5,inbound-level,14315.485158466887,117.51150320664237,0.0,152.4,-90.0,0.0,0.0,-69.1358024691358,2.145234829708606,-90.0,-1.4,-3.0948183920007243e-12,2.0866306801779903e-100,499.7644865474249,0.0,-37348.87634151639,14217.887099209032,0.4478994175369612,-3.5888088153437125e-12,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
384.0,14354.305942350542,1335.6394864166664,5.995355389396736,152.4,5,6,right-turn,14315.400131324239,-34.88835864591564,0.0,152.4,-90.27927291288944,0.0,20.0,11.078288849179446,2.1452348298333623,-90.27582509915007,1.4,2.1774017072343045e-12,-0.004814056139808394,499.76448654732485,0.0,-37348.87634154876,14217.887099209045,0.44789941753696116,-2.3925392102291414e-12,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
385.0,14354.305942350542,1183.2394864166663,5.995355389390372,152.4,5,6,right-turn,14313.035015883946,-187.26712627563145,0.0,152.4,-91.49919339775393,0.0,20.0,-2.6446122260604366,2.145234829745588,-91.51473731866439,-0.23950980668840605,-1.5319468055136729e-12,-0.02162309737371563,499.76448654725755,0.0,-37348.87634157034,14217.887099209054,0.44789941753696116,-1.595026140152761e-12,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
386.0,14354.120234163338,1030.8395995647752,5.9953553893861296,152.4,5,6,right-turn,14307.426289443729,-339.56100265651446,0.0,152.4,-92.71911388261844,0.0,20.0,77.56947909225481,2.1452348298073427,-92.84190194942923,1.4,1.0778253016564782e-12,-0.023163392522861478,499.7644865472121,0.0,-37348.876341584735,14217.88709920906,0.44789941753696116,-1.0633507601018406e-12,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
387.0,14352.984044213099,878.4438349504101,5.995355389383302,152.4,5,6,right-turn,14298.57649453095,-491.70095048547415,0.0,152.4,-93.93903436748293,0.0,20.0,-2.6446122260604366,2.1452348297638943,-94.07295225956724,-1.4,-7.583196381227375e-13,-0.0214858811696058,499.76448654718297,0.0,-37348.87634159431,14217.887099209061,0.44789941753696116,-7.089005067345604e-13,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
388.0,14350.32389858751,726.0670531716539,5.995355389381416,152.4,5,6,right-turn,14286.48964290227,-643.6180022377483,0.0,152.4,-95.15895485234745,0.0,20.0,77.56947909225481,2.1452348297944632,-95.28233078072353,1.4,5.335228886296072e-13,-0.02110763709707676,499.76448654716114,0.0,-37348.87634160071,14217.887099209065,0.44789941753696116,-4.726003378230402e-13,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
389.0,14345.710051702075,573.7369103340732,5.995355389380159,152.4,5,6,right-turn,14271.17121372507,-795.2432914310091,0.0,152.4,-96.37887533721194,0.0,20.0,-2.6446122260604366,2.145234829772956,-96.49971314133438,-1.4,-3.7537088375707503e-13,-0.021247330448360427,499.7644865471502,0.0,-37348.87634160497,14217.887099209067,0.44789941753696116,-3.150668918820268e-13,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
390.0,14338.820933598252,421.49269845148115,5.995355389379321,152.4,5,6,right-turn,14252.628151093642,-946.5080838436645,0.0,152.4,-97.59879582207644,0.0,20.0,77.56947909225481,2.145234829788088,-97.72049160682651,1.4,2.641011359843247e-13,-0.021306603660281666,499.7644865471357,0.0,-37348.876341607815,14217.887099209067,0.44789941753696116,-2.100445945880179e-13,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
391.0,14329.416548976062,269.38314073113963,5.995355389378762,152.4,5,6,right-turn,14230.868860881325,-1097.343808673206,0.0,152.4,-98.81871630694094,0.0,20.0,-2.6446122260604366,2.1452348297774417,-98.94080002903125,-1.4,-1.858120300328361e-13,-0.021298399857289707,499.7644865471375,0.0,-37348.87634160969,14217.887099209067,0.44789941753696116,-1.4002972972534526e-13,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
392.0,14317.318544253796,117.4640889906155,5.99535538937839,152.4,5,6,right-turn,14205.903206929986,-1247.6820896204708,0.0,152.4,-100.03863679180544,0.0,20.0,77.56947909225481,2.1452348297849317,-100.1606730762137,1.4,1.307272281910853e-13,-0.02129080112966991,499.7644865471284,0.0,-37348.87634161098,14217.88709920907,0.44789941753696116,-9.335315315023019e-14,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
393.0,14302.395250778496,-34.2034926207825,5.995355389378141,152.4,5,6,right-turn,14177.74250657857,-1397.454775885739,0.0,152.4,-101.25855727666995,0.0,20.0,-2.6446122260604366,2.145234829779662,-101.38054460042532,-1.4,-9.197776140084612e-14,-0.021290774548814496,499.7644865471284,0.0,-37348.876341611816,14217.88709920907,0.44789941753696116,-6.223543543348677e-14,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
394.0,14284.550449942135,-185.55514633857518,5.995355389377976,152.4,5,6,right-turn,14146.399525532772,-1546.5939730626037,0.0,152.4,-102.47847776153445,0.0,20.0,77.56947909225481,2.1452348297833694,-102.60046431161835,1.4,6.470785830922603e-14,-0.021291615570296598,499.7644865471266,0.0,-37348.87634161237,14217.88709920907,0.44789941753696116,-4.1490290288991184e-14,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
