time_s,north_m,east_m,altitude_m,speed_m_s,phase_index,route_leg_index,phase,route_north_command_m,route_east_command_m,route_altitude_command_m,route_speed_command_m_s,route_heading_command_deg,route_flight_path_command_deg,route_bank_command_deg,route_bank_achieved_deg,route_pitch_achieved_deg,route_heading_achieved_deg,p_rad_s,q_rad_s,r_rad_s,source_force_x_n,source_force_y_n,source_force_z_n,dynamic_pressure_pa,mach,aero_alpha_deg,aero_beta_deg,control_path,response_profile_id,elevator_deg,aileron_deg,rudder_deg,throttle_fraction,allocation_status,allocation_residual_norm,saturation_count
550.0,48892.76617359936,20126.663097331017,311.76196197986036,152.4,2,3,left-turn,49102.305777323825,18639.19093085766,300.0,152.4,-74.59931538518289,0.0,-6.000000000000001,0.0,2.145234829781838,-73.2022150975359,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,3.5470903863603294e-119,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
552.0,48980.85178438535,19834.86870880982,311.76196197986036,152.4,2,3,left-turn,49181.45746803146,18344.849464075996,300.0,152.4,-75.2978655290064,0.0,-6.000000000000001,0.0,2.145234829781838,-73.90076524135938,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,1.1823634621201099e-119,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
554.0,49065.37337946554,19542.022093727624,311.76196197986036,152.4,2,3,left-turn,49257.01475380693,18049.564879691196,300.0,152.4,-75.99641567282991,0.0,-6.000000000000001,0.0,2.145234829781838,-74.5993153851829,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,3.941211540400366e-120,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
556.0,49146.31839529456,19248.166781690492,311.76196197986036,152.4,2,3,left-turn,49328.96640358687,17753.38106969645,300.0,152.4,-76.69496581665342,0.0,-6.000000000000001,0.0,2.145234829781838,-75.29786552900642,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,1.3137371801334554e-120,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
558.0,49223.67479996058,18953.346452240254,311.76196197986036,152.4,2,3,left-turn,49397.30172226057,17456.342059748582,300.0,152.4,-77.39351596047688,0.0,-6.000000000000001,0.0,2.145234829781838,-75.99641567282993,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,4.379123933778185e-121,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
560.0,49297.43109497378,18657.60492836184,311.76196197986036,152.4,2,3,left-turn,49462.010552259715,17158.492002623858,300.0,152.4,-78.09206610430039,0.0,-6.000000000000001,0.0,2.145234829781838,-76.69496581665341,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,1.4597079779260617e-121,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
562.0,49367.576316975516,18360.98616996931,311.76196197986036,152.4,2,3,left-turn,49523.08327506822,16859.875171655112,300.0,152.4,-78.7906162481239,0.0,-6.000000000000001,0.0,2.145234829781838,-77.39351596047689,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,4.865693259753538e-122,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
564.0,49434.10003936797,18063.53426737151,311.76196197986036,152.4,2,3,left-turn,49580.510812651926,16560.53595415074,300.0,152.4,-79.48916639194742,0.0,-6.000000000000001,0.0,2.145234829781838,-78.0920661043004,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,1.6218977532511797e-122,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
566.0,49496.99237386396,17765.29343471836,311.76196197986036,152.4,2,3,left-turn,49634.2846288081,16260.518844796854,300.0,152.4,-80.18771653577093,0.0,-6.000000000000001,0.0,2.145234829781838,-78.79061624812391,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,5.406325844170599e-123,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
568.0,49556.243971956785,17466.308003428727,311.76196197986036,152.4,2,3,left-turn,49684.396730434135,15959.868439043481,300.0,152.4,-80.88626667959439,0.0,-6.000000000000001,0.0,2.145234829781838,-79.48916639194742,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,1.8021086147235334e-123,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
570.0,49611.84602630979,17166.622415600876,311.76196197986036,152.4,2,3,left-turn,49730.83966871579,15658.629426475674,300.0,152.4,-81.5848168234179,0.0,-6.000000000000001,0.0,2.145234829781838,-80.18771653577092,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,6.007028715745111e-124,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
572.0,49663.79027206555,16866.281217406446,311.76196197986036,152.4,2,3,left-turn,49773.606540234316,15356.846584170853,300.0,152.4,-82.2833669672414,0.0,-6.000000000000001,0.0,2.145234829781838,-80.8862666795944,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,2.00234290524837e-124,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
