query_id,acceleration_ecic_x_m_s2,acceleration_ecic_y_m_s2,acceleration_ecic_z_m_s2,aero_force_body_x_n,aero_force_body_y_n,aero_force_body_z_n,aero_moment_body_x_nm,aero_moment_body_y_nm,aero_moment_body_z_nm,air_relative_speed_m_s,air_relative_velocity_m_s,angular_acceleration_body_x_rad_s2,angular_acceleration_body_y_rad_s2,angular_acceleration_body_z_rad_s2,angular_rate_norm_rad_s,attitude_quaternion,attitude_rate_rad_s,configuration_variant_id,drag_force_n,event_id,force_body_x_n,force_body_y_n,force_body_z_n,force_ecic_x_n,force_ecic_y_n,force_ecic_z_n,gravity_force_body_x_n,gravity_force_body_y_n,gravity_force_body_z_n,heat_rate_w_m2,inertia_x_kg_m2,inertia_xz_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,mass_kg,mass_property_profile_id,moment_body_x_nm,moment_body_y_nm,moment_body_z_nm,pitch_deg,position_m,projected_area_m2,projected_area_policy,projected_area_ratio_to_reference_average,projected_area_reference_average_m2,propellant_mass_rate_kg_s,propulsion_force_body_x_n,propulsion_force_body_y_n,propulsion_force_body_z_n,propulsion_moment_body_x_nm,propulsion_moment_body_y_nm,propulsion_moment_body_z_nm,query_id,realized_state_fidelity,requested_fidelity,roll_deg,rotation_equation_residual_nm,rotation_equation_residual_normalized,termination,time_s,total_force_body_x_n,total_force_body_y_n,total_force_body_z_n,total_force_ecic_n,total_force_ecic_x_n,total_force_ecic_y_n,total_force_ecic_z_n,total_moment_body_x_nm,total_moment_body_y_nm,total_moment_body_z_nm,translation_equation_residual_n,translation_equation_residual_normalized,velocity_m_s,wind_velocity_m_s,yaw_deg
query-000000,-0.009431678570383517,2.9605947323337506e-16,0.017331889714784644,114.85572426698867,-25.167107019059355,8.504201405268184,-0.5959872082377974,-1.443044205397457,-7.976595074825626,17.15399538625382,"[0.016468973368809266, -6.346648467186871e-17, -17.153987480598598]",-0.7755942087143408,-1.4525293551795793,0.498930542456277,2.580352196104897,"[-0.13878462158780377, 0.6805665196160593, -0.016969568811390626, 0.7192218537577744]","[1.9866240274593245, -1.4772892933009705, -0.727433002662773]",nominal-triaxial_ellipsoid-pseudo_6dof,117.88783700681203,booster-release,114.85572426698867,-25.167107019059355,8.504201405268184,-0.1131801428446022,3.552713678800501e-15,117.88778267657742,-114.6491211868067,25.102761008402375,-8.60033306843114,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.5959872082377974,-1.443044205397457,-7.976595074825626,-76.96853889751435,"[366.3824129488189, -6.903103471633283e-15, 753.4968146819973]",2.8588481333500315,native_rigid_body_reuse_instantaneous_projected_area,3.111109825447489,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-71.08828037262523,2.482534153247273e-16,3.05431596145275e-17,,16.250000000000096,0.20660308018197782,-0.06434601065697976,-0.09613166316295718,0.2367837378086394,-0.1131801428446022,3.552713678800501e-15,0.20798267657741576,-0.5959872082377974,-1.443044205397457,-7.976595074825626,1.255758835618878e-14,1.0670980368923791e-16,"[0.016468973368809266, -6.346648467186871e-17, -17.153987480598598]","[0.0, 0.0, 0.0]",-98.96457441960017
query-000000,-0.008175439566469192,2.9605947323337506e-16,0.017325040755554966,113.83609189145994,-11.654840455100748,-28.337756228926526,-0.5425790230528642,11.454376059882627,-3.535483003070962,17.14966129211662,"[0.014271816688054538, -5.2364254425617137e-17, -17.14965535366736]",-0.609390971603103,1.5081732120215812,1.108975175103071,2.3847933867446103,"[-0.23808731976535605, 0.7533147278002185, 0.22890034262879128, 0.5687143238838406]","[1.8085967435095474, -1.4799242579560157, -0.47543822684006637]",nominal-triaxial_ellipsoid-pseudo_6dof,117.88774131030257,booster-release,113.83609189145994,-11.654840455100748,-28.337756228926526,-0.09810527479763032,3.552713678800501e-15,117.88770048906666,-113.65965683778822,11.573992119207311,28.214543093602444,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.5425790230528642,11.454376059882627,-3.535483003070962,-74.98063403694427,"[366.38624900685767, -6.91897009280125e-15, 749.2088593633979]",2.858848427103907,native_rigid_body_reuse_instantaneous_projected_area,3.1111101451218914,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-157.69588954962933,4.577566798522237e-16,3.814681874676462e-17,,16.5000000000001,0.17643505367172452,-0.0808483358934371,-0.1232131353240824,0.22988531553206004,-0.09810527479763032,3.552713678800501e-15,0.2079004890666596,-0.5425790230528642,11.454376059882627,-3.535483003070962,1.1285713642440457e-14,9.590187646852269e-17,"[0.014271816688054538, -5.2364254425617137e-17, -17.14965535366736]","[0.0, 0.0, 0.0]",16.605952855412642
query-000000,-0.0070862673543367425,2.9605947323337506e-16,0.017317744602285263,102.64893001060092,-20.135364678464924,-54.36231021118046,-0.5042999695955083,19.881514037644596,-6.652789818701056,17.145329457829924,"[0.012367340769754407, -5.976574125645152e-17, -17.14532499739835]",-0.4362071911336586,3.359349150923591,-0.27024017343151413,1.9033724461700572,"[-0.33271043496604363, 0.7489511211493012, 0.4117330273348345, 0.398562289730982]","[1.6809998986516943, -0.8234156683347178, -0.34504006537396525]",nominal-triaxial_ellipsoid-pseudo_6dof,117.88764360420738,booster-release,102.64893001060092,-20.135364678464924,-54.36231021118046,-0.08503520825204092,3.552713678800501e-15,117.88761293522742,-102.49711662452188,20.02500556227779,54.23905939385298,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.5042999695955083,19.881514037644596,-6.652789818701056,-60.57308341200397,"[366.38957323067046, -6.9313210077245715e-15, 744.921986857525]",2.858848647865406,native_rigid_body_reuse_instantaneous_projected_area,3.111110385363148,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-159.73590526644293,3.554447978966673e-15,1.6949239349826978e-16,,16.750000000000103,0.15181338607904138,-0.11035911618713357,-0.12325081732747378,0.22453775337413784,-0.08503520825204092,3.552713678800501e-15,0.20781293522742317,-0.5042999695955083,19.881514037644596,-6.652789818701056,6.820829505713407e-14,5.796092027445158e-16,"[0.012367340769754407, -5.976574125645152e-17, -17.14532499739835]","[0.0, 0.0, 0.0]",45.68247522621069
query-000000,-0.006141978023950519,1.1842378929335002e-15,0.01731010772848407,100.05655308910288,-31.722767377339505,-53.66400397508681,-0.47554628897938234,18.788808361339612,-10.390606464481728,17.140999859726897,"[0.010716617608038452, -2.7692631656169218e-17, -17.140996509691746]",-0.31838425465085324,2.8177083543685106,-1.810860901830177,1.7031651572360276,"[-0.436257722302609, 0.6614041113073318, 0.5386834767571693, 0.2864330866815263]","[1.585154296597941, -0.006172418168816529, -0.6229119601146369]",nominal-triaxial_ellipsoid-pseudo_6dof,117.88754433267061,booster-release,100.05655308910288,-31.722767377339505,-53.66400397508681,-0.07370373628740623,1.4210854715202004e-14,117.88752129274181,-99.89905246712351,31.59605664872128,53.57614999663288,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.47554628897938234,18.788808361339612,-10.390606464481728,-58.09284554103603,"[366.3924538089444, -6.9424383415094194e-15, 740.6361967089215]",2.8588488137597796,native_rigid_body_reuse_instantaneous_projected_area,3.111110565895863,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-149.470400721673,5.551115123125783e-17,2.5848229328077234e-18,,17.000000000000107,0.15750062197936643,-0.12671072861822452,-0.0878539784539285,0.22040956467688005,-0.07370373628740623,1.4210854715202004e-14,0.20772129274180884,-0.47554628897938234,18.788808361339612,-10.390606464481728,4.703969885883158e-14,3.9972619649958256e-16,"[0.010716617608038452, -2.7692631656169218e-17, -17.140996509691746]","[0.0, 0.0, 0.0]",61.08560715911824
query-000000,-0.0053233287680699935,8.881784197001252e-16,0.01730221173008909,109.60761661123311,-26.373052840776047,-34.46856367348817,-0.45899500425339124,11.58289782138542,-7.9481607063139315,17.13667248095931,"[0.00928588884065282, -4.742992987172756e-17, -17.13666996507596]",-0.12304676656096505,0.8374025689783334,-1.8476461272122677,1.9527308166847699,"[-0.5419001218616784, 0.49306616264537906, 0.6349798885725985, 0.24501134318392048]","[1.5299833475113043, 0.4634869598607315, -1.121377918815744]",nominal-triaxial_ellipsoid-pseudo_6dof,117.88744384815007,booster-release,109.60761661123311,-26.373052840776047,-34.46856367348817,-0.06387994521683993,1.0658141036401503e-14,117.88742654076107,-109.41926215204069,26.269741359548668,34.43633382120431,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.45899500425339124,11.58289782138542,-7.9481607063139315,-68.40443276725966,"[366.39494985988375, -6.954789256432741e-15, 736.3514884407062]",2.858848938414452,native_rigid_body_reuse_instantaneous_projected_area,3.11111070154993,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-142.66181755869914,0.0,0.0,,17.25000000000011,0.18835445919242488,-0.10331148122737943,-0.032229852283862215,0.21723127728141353,-0.06387994521683993,1.0658141036401503e-14,0.20762654076106912,-0.45899500425339124,11.58289782138542,-7.9481607063139315,2.183665501708375e-14,1.8555992631771766e-16,"[0.00928588884065282, -4.742992987172756e-17, -17.13666996507596]","[0.0, 0.0, 0.0]",78.47425119986929
query-000000,-0.004613628571128459,8.881784197001252e-16,0.01729411911104724,116.88731843767741,1.4594606392631302,-15.252877374230026,-0.45285896524352964,4.877251531856234,2.0998537328567504,17.132347309469424,"[0.008045880286225743, -3.5094118487003584e-17, -17.13234542017218]",-0.08456166302409425,-0.7649376047772227,-0.06564495764188098,2.0992570191170095,"[-0.6163596186926403, 0.2587613195964838, 0.7056280033423492, 0.23501600121021332]","[1.5095298841450988, 0.4443695078268548, -1.3895090146158229]",nominal-triaxial_ellipsoid-pseudo_6dof,117.88734242954945,booster-release,116.88731843767741,1.4594606392631302,-15.252877374230026,-0.0553635428535415,1.0658141036401503e-14,117.88732942933257,-116.67567537772119,-1.493084447104323,15.26737705129608,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.45285896524352964,4.877251531856234,2.0998537328567504,-82.50986284875145,"[366.397112635911, -6.964302934737575e-15, 732.0678615597037]",2.858849032074433,native_rigid_body_reuse_instantaneous_projected_area,3.1111108034743675,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,174.41447827227574,8.881784197001252e-16,1.6665769741636497e-16,,17.500000000000114,0.21164305995621646,-0.03362380784119279,0.014499677066053707,0.21478730389945494,-0.0553635428535415,1.0658141036401503e-14,0.2075294293325669,-0.45285896524352964,4.877251531856234,2.0998537328567504,1.3393582806892602e-14,1.1381377948375678e-16,"[0.008045880286225743, -3.5094118487003584e-17, -17.13234542017218]","[0.0, 0.0, 0.0]",144.62306452750786
query-000000,-0.003998400347353955,-3.14563190310461e-16,0.0172858777303162,112.06139474107538,34.41884489855803,-12.449431688894528,-0.4421526086226099,4.108808458171243,13.328286821667275,17.128024336548457,"[0.006971207226585918, -4.064523361012937e-17, -17.128022917887108]",-0.2003257802232963,-0.5507759632070234,2.103242276289084,1.8669772091977785,"[-0.6354685330420395, 0.013332600817789265, 0.7435157749066146, 0.20781308364452986]","[1.473842028742033, 0.23939560013664923, -1.1207512304756608]",nominal-triaxial_ellipsoid-pseudo_6dof,117.8872402969997,booster-release,112.06139474107538,34.41884489855803,-12.449431688894528,-0.04798080416824746,-3.774758283725532e-15,117.8872305327638,-111.85501886441139,-34.37188247782608,12.472520908488569,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.4421526086226099,4.108808458171243,13.328286821667275,-71.89767710014561,"[366.3989865686133, -6.972891427188555e-15, 727.7853155603736]",2.858849102441292,native_rigid_body_reuse_instantaneous_projected_area,3.1111108800503224,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,109.9443096646197,0.0,0.0,,17.750000000000117,0.2063758766639836,0.04696242073195123,0.02308921959404131,0.21290745287871746,-0.04798080416824746,-3.774758283725532e-15,0.20743053276379442,-0.4421526086226099,4.108808458171243,13.328286821667275,2.6318007315906377e-14,2.2364082294417885e-16,"[0.006971207226585918, -4.064523361012937e-17, -17.128022917887108]","[0.0, 0.0, 0.0]",-128.166037297256
query-000000,-0.0034650877405623484,-5.921189464667501e-16,0.017277524218194173,104.34962994307743,50.10952385841126,-22.306222597456717,-0.4252281871932945,7.51946677280641,18.061111241915235,17.123703555815364,"[0.006039858440223779, -1.3660646206045706e-17, -17.123702490628414]",-0.23888441169307983,0.9222348376833687,2.9051037801262267,1.514892412116618,"[-0.6224549623639526, -0.18086121202139, 0.7497137546796758, 0.13329789142648532]","[1.4174272906443153, 0.27717835867383456, -0.45713351825052173]",nominal-triaxial_ellipsoid-pseudo_6dof,117.8871376238357,booster-release,104.34962994307743,50.10952385841126,-22.306222597456717,-0.04158105288674818,-7.105427357601002e-15,117.88713029061833,-104.15948040065092,-50.017026829100445,22.307734037402,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.4252281871932945,7.51946677280641,18.061111241915235,-62.26496956210262,"[366.4006101750858, -6.979783745574135e-15, 723.5038499278198]",2.8588491553041777,native_rigid_body_reuse_instantaneous_projected_area,3.111110937577773,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,114.0370052696382,0.0,0.0,,18.00000000000012,0.19014954242651072,0.09249702931081316,0.0015114399452826888,0.2114588219182443,-0.04158105288674818,-7.105427357601002e-15,0.20733029061833008,-0.4252281871932945,7.51946677280641,18.061111241915235,1.6341629915946293e-14,1.3886520809812977e-16,"[0.006039858440223779, -1.3660646206045706e-17, -17.123702490628414]","[0.0, 0.0, 0.0]",-110.06652141508056
query-000000,-0.0030028006917698726,2.9605947323337506e-16,0.0172690865994826,105.82479313195984,44.06535872578221,-27.508366600994037,-0.4052366581670469,8.942419177396598,15.201966544980605,17.119384962496262,"[0.005232748575541813, -5.560240491410717e-17, -17.119384162769567]",-0.31506309629139606,1.9350729968703808,2.08293016517384,1.5159455845321133,"[-0.619023554443757, -0.3022548035724877, 0.724880493997883, -0.00037707102634464975]","[1.350788860556823, 0.6604134228818057, 0.1931698225281271]",nominal-triaxial_ellipsoid-pseudo_6dof,117.88703454624961,booster-release,105.82479313195984,44.06535872578221,-27.508366600994037,-0.03603360830123847,3.552713678800501e-15,117.88702903919379,-105.63693680847221,-43.97211907678141,27.492283529386945,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.4052366581670469,8.942419177396598,15.201966544980605,-63.852707912302215,"[366.4020168440276, -6.992265728493419e-15, 719.2234641400933]",2.8588491950143853,native_rigid_body_reuse_instantaneous_projected_area,3.1111109807919664,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,122.01447964611653,1.7763568394002505e-15,1.0069058940259049e-16,,18.250000000000124,0.1878563234876225,0.09323964900080028,-0.01608307160709188,0.21033852621996985,-0.03603360830123847,3.552713678800501e-15,0.2072290391937912,-0.4052366581670469,8.942419177396598,15.201966544980605,2.1432832531461658e-14,1.821283901864352e-16,"[0.005232748575541813, -5.560240491410717e-17, -17.119384162769567]","[0.0, 0.0, 0.0]",-96.63314263562413
query-000000,-0.002602094657122578,-2.9605947323337506e-16,0.01726058630667874,114.12260666321758,25.79585220745221,-14.419888980456545,-0.3760715113957015,3.9028995771063077,8.426021419473706,17.115068552918164,"[0.004533329826684431, -7.287254085272072e-17, -17.115067952538457]",-0.4551219067231205,1.2887767675219983,0.5819684445471307,1.7503801060432709,"[-0.6367636297115268, -0.35991135560629833, 0.6570518058548348, -0.18242483494617473]","[1.2535717046523382, 1.1021787726912164, 0.5268685319469808]",nominal-triaxial_ellipsoid-pseudo_6dof,117.88693117103726,booster-release,114.12260666321758,25.79585220745221,-14.419888980456545,-0.031225135885470934,-3.552713678800501e-15,117.88692703568015,-113.92427570399286,-25.72854507044487,14.416542647899668,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.3760715113957015,3.9028995771063077,8.426021419473706,-75.48611266218099,"[366.40323551751976, -7.003575809331154e-15, 714.9441576699538]",2.858849224842242,native_rigid_body_reuse_instantaneous_projected_area,3.111111013251801,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,119.26333157731642,1.3322676295501878e-15,1.4335249619353072e-16,,18.500000000000128,0.19833095922471955,0.06730713700734015,-0.0033463325568767743,0.20946746291658316,-0.031225135885470934,-3.552713678800501e-15,0.2071270356801449,-0.3760715113957015,3.9028995771063077,8.426021419473706,1.6814112598570184e-14,1.4288019352998717e-16,"[0.004533329826684431, -7.287254085272072e-17, -17.115067952538457]","[0.0, 0.0, 0.0]",-73.77882266432177
query-000000,-0.0022547790329312534,-2.9605947323337506e-16,0.017252039724264513,116.54004713731547,9.62172425442289,14.938003645147095,-0.34094350488360337,-6.457167148499003,2.760398245005433,17.110754324155103,"[0.003927255067845344, -1.4688740916106448e-16, -17.11075387346391]",-0.44855987425421384,-0.753742771660477,-0.38550553352076306,1.7248389118260876,"[-0.6519419046795358, -0.3734185832074799, 0.5452071894594039, -0.3718594293545818]","[1.1364783496120112, 1.1838784900746826, 0.5309594648850805]",nominal-triaxial_ellipsoid-pseudo_6dof,117.88682758178827,booster-release,116.54004713731547,9.62172425442289,14.938003645147095,-0.02705734839517504,-3.552713678800501e-15,117.88682447669117,-116.33887040619669,-9.580733347232155,-14.900070777664439,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.34094350488360337,-6.457167148499003,2.760398245005433,-81.34229247283201,"[366.40429128230517, -7.0326494585628916e-15, 710.6659299862184]",2.8588492472454665,native_rigid_body_reuse_instantaneous_projected_area,3.1111110376318623,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,32.74098443756322,0.0,0.0,,18.75000000000013,0.2011767311187782,0.040990907190735726,0.03793286748265601,0.20878513848316027,-0.02705734839517504,-3.552713678800501e-15,0.2070244766911742,-0.34094350488360337,-6.457167148499003,2.760398245005433,4.5857595384151296e-14,3.89681112511674e-16,"[0.003927255067845344, -1.4688740916106448e-16, -17.11075387346391]","[0.0, 0.0, 0.0]",31.06717883701447
query-000000,-0.0019537509303025518,2.9605947323337506e-16,0.017243459372822418,110.1292452217184,4.032944124403567,41.863640157207634,-0.3119777886666804,-15.422646122335859,0.928958451230831,17.106442273782193,"[0.0034020856378232972, -1.76493356484402e-16, -17.10644193548313]",-0.31822382141061123,-2.6149684831345197,-0.33560491931928677,1.3454834354242597,"[-0.6356860207408884, -0.37646509248774157, 0.4251233567976145, -0.5229220292528698]","[1.039925962222268, 0.7421696216890065, 0.4219762087359369]",nominal-triaxial_ellipsoid-pseudo_6dof,117.88672384381587,booster-release,110.1292452217184,4.032944124403567,41.863640157207634,-0.023445011163630625,3.552713678800501e-15,117.88672151247387,-109.93808493030696,-4.00281441966656,-41.78672380814656,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.3119777886666804,-15.422646122335859,0.928958451230831,-69.10148664380365,"[366.4052058825669, -7.06752093914545e-15, 706.3887805547905]",2.8588492640709537,native_rigid_body_reuse_instantaneous_projected_area,3.111111055942012,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,5.471755122180837,3.3766115072321297e-16,2.1849791052814045e-17,,19.000000000000135,0.19116029141144963,0.030129704737007046,0.07691634906107225,0.2082454822389583,-0.023445011163630625,3.552713678800501e-15,0.20692151247386903,-0.3119777886666804,-15.422646122335859,0.928958451230831,1.3674495399045784e-14,1.1620087218915894e-16,"[0.0034020856378232972, -1.76493356484402e-16, -17.10644193548313]","[0.0, 0.0, 0.0]",75.11287085116375
query-000000,-0.00169285095043481,0.0,0.017234854816540707,106.1680771917746,5.304360123831199,50.96526587790153,-0.2928518061003281,-17.83110561676725,1.389590845905172,17.10213239970585,"[0.0029470378659070986, -1.64157545099678e-16, -17.102132145789206]",-0.19430166398214327,-3.1117379373537593,0.24710933444062386,1.0581429506768831,"[-0.5765115695453343, -0.40756888893709553, 0.343097590678137, -0.6195208263019204]","[0.9761726870010938, -0.006490790460774221, 0.40830290087071314]",nominal-triaxial_ellipsoid-pseudo_6dof,117.88662000806998,booster-release,106.1680771917746,5.304360123831199,50.96526587790153,-0.02031421140521772,0.0,117.88661825779849,-105.98175601268088,-5.274897473147998,-50.878071672935484,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.2928518061003281,-17.83110561676725,1.389590845905172,-64.23629438371628,"[366.4059981646089, -7.112014352608092e-15, 702.1127088394479]",2.85884927670648,native_rigid_body_reuse_instantaneous_projected_area,3.111111069692484,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,5.91911994447635,5.551115123125783e-17,3.103337155775067e-18,,19.25000000000014,0.18632117909372425,0.02946265068320031,0.08719420496604613,0.20781351963675973,-0.02031421140521772,0.0,0.2068182577984885,-0.2928518061003281,-17.83110561676725,1.389590845905172,3.5159742416004306e-15,2.987746615477279e-17,"[0.0029470378659070986, -1.64157545099678e-16, -17.102132145789206]","[0.0, 0.0, 0.0]",90.40125788617415
